81427,16,37,49.28,0,54,51,31.2,7.7
81428,16,37,52.81,1,78,55,6.8,6.33
81429,16,37,54.96,1,70,26,22.3,8.1
81430,16,37,55.83,1,9,29,2,8.04
81431,16,37,58.89,0,58,37,51,7.41
81432,16,37,59.68,0,14,37,43.6,10.15
81433,16,37,59.75,1,69,9,45.4,7.61
81434,16,37,59.73,0,46,9,16.7,6.62
81435,16,38,0.1,0,68,1,53.6,8.93
81436,16,38,0.37,0,63,8,56.3,8.49
81437,16,38,0.46,1,56,0,55.4,5.28
81438,16,38,0.69,0,70,53,2.9,9.32
81439,16,38,1.29,1,58,12,17.2,8.99
81440,16,38,1.56,0,6,32,16.8,6.05
81441,16,38,1.82,0,51,32,14.7,8.51
81442,16,38,2.02,1,27,20,12.9,9.01
81443,16,38,2.61,1,17,45,4.6,8.65
81444,16,38,2.74,0,44,18,1.4,7.95
81445,16,38,4.05,1,39,34,38.5,6.74
81446,16,38,4.52,1,20,18,8.1,10.47
81447,16,38,5.53,0,34,1,10.4,9.08
81448,16,38,6.68,1,53,50,19.5,9.34
81449,16,38,7.58,0,39,29,52.7,9.15
81450,16,38,8.4,0,13,31,31.5,10.15
81451,16,38,9.75,1,61,10,20.4,6.91
81452,16,38,10.46,1,5,43,53.5,8.94
81453,16,38,10.52,1,73,19,35.4,8.1
81454,16,38,10.8,1,27,27,18.7,9.23
81455,16,38,10.82,0,29,40,40.2,9.15
81456,16,38,14.07,0,27,2,10.8,9.82
81457,16,38,14.59,0,24,53,14.8,9.64
81458,16,38,14.7,0,46,55,53.7,7.46
81459,16,38,16.2,1,29,40,22.6,7.5
81460,16,38,16.98,1,25,25,37.2,8.87
81461,16,38,17.49,0,2,26,29.3,8.5
81462,16,38,17.91,0,14,40,51.3,8.21
81463,16,38,18.4,0,78,16,43.2,12.31
81464,16,38,19.25,0,22,53,33.9,7.53
81465,16,38,19.64,0,5,1,14.1,10.38
81466,16,38,20.73,0,32,20,1.9,9
81467,16,38,20.86,0,49,13,33,8.39
81468,16,38,22.09,1,14,47,37.7,7.89
81469,16,38,23.29,0,56,15,30.9,9.45
81470,16,38,24.13,1,35,13,34.5,9.5
81471,16,38,25.51,0,7,9,10.7,7.47
81472,16,38,26.3,0,43,23,54.2,5.83
81473,16,38,26.94,0,4,35,30.2,8.63
81474,16,38,28.66,0,18,13,13.5,6.73
81475,16,38,28.86,0,36,43,50.9,9.55
81476,16,38,30.01,1,12,39,43.8,7.66
81477,16,38,30.95,0,39,9,8.2,6.93
81478,16,38,30.97,0,57,28,11.5,8.61
81479,16,38,31.24,0,41,38,6.9,9.45
81480,16,38,31.39,0,31,6,3.3,9.72
81481,16,38,31.55,1,37,12,4.7,8.5
81482,16,38,31.57,1,46,23,37.7,8
81483,16,38,32.54,1,48,51,44.4,6.56
81484,16,38,33.54,0,1,13,53.4,6.73
81485,16,38,33.58,0,24,7,55.2,8.64
81486,16,38,34.75,0,18,49,32.4,6.97
81487,16,38,36.29,0,26,59,21.5,8.43
81488,16,38,38.48,0,39,33,3.4,8.97
81489,16,38,40.36,1,9,58,55.4,8.82
81490,16,38,40.66,1,5,25,27.8,10.22
81491,16,38,40.7,0,1,11,1.6,7.94
81492,16,38,41.37,0,36,4,35.2,9.5
81493,16,38,42.25,0,68,43,14.9,7.23
81494,16,38,42.71,1,16,13,3.5,8.54
81495,16,38,43.72,0,36,51,16.7,8.66
81496,16,38,44.7,1,16,13,11,10.98
81497,16,38,44.89,1,48,55,41.8,4.86
81498,16,38,46.68,0,29,53,32.3,8.21
81499,16,38,47.73,0,8,37,6.9,6.44
81500,16,38,48.88,0,10,26,20.2,9.04
81501,16,38,49.36,1,2,33,34.2,8.63
81502,16,38,49.43,0,56,56,15.2,9.06
81503,16,38,50.23,1,0,44,4.8,10.88
81504,16,38,50.37,0,34,20,57.9,9.1
81505,16,38,51.36,0,0,50,5.6,8.32
81506,16,38,51.84,1,14,3,58.3,9.17
81507,16,38,52.71,0,60,59,25.1,6.16
81508,16,38,53.88,0,44,9,25.9,7.53
81509,16,38,54.57,0,6,6,41.6,9.82
81510,16,38,55.29,0,50,49,48.4,9.06
81511,16,38,57.66,0,47,24,3,8.54
81512,16,38,59.25,1,45,35,24,9.23
81513,16,39,0.41,0,22,2,38.8,9.23
81514,16,39,1.11,0,18,31,28,9.16
81515,16,39,1.82,1,21,41,16.9,7.95
81516,16,39,1.87,1,50,49,47.1,7.03
81517,16,39,1.9,0,48,44,49.8,8.51
81518,16,39,3.7,1,13,4,37.5,9.74
81519,16,39,3.95,1,60,41,59.3,8.23
81520,16,39,4.39,0,58,15,27,7.01
81521,16,39,4.46,0,27,58,56.2,8.14
81522,16,39,4.69,0,42,48,52.8,10.47
81523,16,39,5.24,0,37,13,2.1,5.93
81524,16,39,5.95,1,24,41,47.1,7.83
81525,16,39,6.66,1,8,20,14.4,9.14
81526,16,39,6.65,1,32,53,21.3,11.24
81527,16,39,7.07,0,28,54,14.2,8.55
81528,16,39,7.75,1,77,52,9.2,8.03
81529,16,39,8.96,1,38,20,42,7.41
81530,16,39,9.34,0,75,29,19.1,8
81531,16,39,10.02,1,6,40,23.9,8.52
81532,16,39,11.84,0,12,20,9,8.6
81533,16,39,12.45,0,47,18,35.7,9.16
81534,16,39,12.69,1,20,36,46.2,9.05
81535,16,39,12.97,1,27,46,1.6,9.5
81536,16,39,13.39,1,24,25,14.1,9.5
81537,16,39,13.84,1,16,57,9.8,10.54
81538,16,39,14.03,1,52,37,14.4,12.01
81539,16,39,14.1,1,68,19,16,8.26
81540,16,39,14.47,1,15,3,38.1,8.66
81541,16,39,15.56,0,1,45,28.7,7.5
81542,16,39,16.4,0,29,55,27.3,7.14
81543,16,39,17.43,1,22,13,16.2,7.53
81544,16,39,17.9,1,74,53,50.2,8.83
81545,16,39,17.98,0,34,52,41.4,9.23
81546,16,39,19.23,0,53,22,21.7,8.64
81547,16,39,19.22,0,44,39,7.2,9.71
81548,16,39,19.5,0,54,42,18.7,9.12
81549,16,39,19.73,0,45,53,20.8,9.26
81550,16,39,20.19,1,13,2,17.2,7.89
81551,16,39,20.39,1,35,31,56.2,8.16
81552,16,39,20.73,0,30,27,53.1,7.59
81553,16,39,20.84,1,25,30,45.6,9.98
81554,16,39,21.08,0,70,10,6.8,9.29
81555,16,39,21.97,1,22,0,22.3,6.76
81556,16,39,23.4,1,3,23,32,7.68
81557,16,39,23.58,0,52,32,9.4,9.09
81558,16,39,24.07,0,3,6,20.8,7.75
81559,16,39,25.05,1,18,11,36.1,9.55
81560,16,39,26.07,1,29,13,5.3,7.26
81561,16,39,28.07,0,57,42,59.8,8.07
81562,16,39,29.55,0,53,21,22,12.45
81563,16,39,29.97,1,50,34,7,11.88
81564,16,39,30.9,1,10,17,0.1,8.13
81565,16,39,31.18,0,53,21,41.6,8.55
81566,16,39,31.56,0,27,17,8.1,8.66
81567,16,39,31.86,1,26,8,55.1,9.15
81568,16,39,32.18,0,78,34,32,9.19
81569,16,39,33.53,0,37,16,10,10.31
81570,16,39,34.31,0,60,13,15.7,8.7
81571,16,39,34.62,1,12,17,47,8.39
81572,16,39,35.22,0,7,30,44.3,7.46
81573,16,39,35.19,1,36,29,30,9.15
81574,16,39,35.69,0,52,25,2.7,7.95
81575,16,39,36.31,1,23,0,6.3,7.54
81576,16,39,36.54,1,35,4,19.7,8.2
81577,16,39,37.53,1,23,0,6.1,8.25
81578,16,39,37.71,1,34,16,47,11
81579,16,39,37.76,1,14,1,7,9.14
81580,16,39,39.12,0,9,33,15.2,6.33
81581,16,39,40.18,0,56,56,5.3,8.32
81582,16,39,40.98,0,25,0,30.5,9.31
81583,16,39,42.43,1,54,23,28.7,8.49
81584,16,39,42.46,0,3,37,10.3,8.41
81585,16,39,43.3,0,50,12,45.8,7.28
81586,16,39,43.87,0,32,59,28.3,9.11
81587,16,39,44.01,1,23,12,26.2,8.58
81588,16,39,44.26,1,11,39,15.5,9.37
81589,16,39,44.74,0,56,59,39.8,6.73
81590,16,39,45.17,1,35,30,55.6,7.64
81591,16,39,45.8,1,38,11,48.4,8.24
81592,16,39,46.85,0,51,59,38.8,7.61
81593,16,39,46.86,1,66,20,32.1,10
81594,16,39,47.53,0,51,59,59.2,9.06
81595,16,39,47.61,0,37,45,2.9,9.06
81596,16,39,47.83,1,34,37,31.4,7.82
81597,16,39,48.24,0,73,1,47.2,10.31
81598,16,39,49.92,1,5,30,28.6,8.62
81599,16,39,50.67,0,47,6,24.1,8.57
81600,16,39,51.57,1,8,49,23.7,8.4
81601,16,39,52.21,1,21,14,16.7,8.19
81602,16,39,53.46,1,16,49,31.2,8.08
81603,16,39,53.56,0,35,15,38.1,8.78
81604,16,39,56.42,0,61,9,28.2,7.61
81605,16,39,56.7,1,37,31,3.5,8.61
81606,16,39,56.88,0,47,47,0.4,7.27
81607,16,40,0.66,1,25,32,7,8.31
81608,16,40,1.81,0,6,4,51.7,6.72
81609,16,40,3.81,1,39,45,32.7,10.67
81610,16,40,4.58,0,14,37,49,9.55
81611,16,40,6.11,0,57,18,18.3,7.7
81612,16,40,7.59,1,58,7,12.8,8.25
81613,16,40,8.34,0,53,34,24.9,8.58
81614,16,40,9.15,1,28,20,21.2,10.2
81615,16,40,9.2,0,72,13,7.6,8.13
81616,16,40,10.66,0,28,56,24.2,6.89
81617,16,40,11.85,0,26,27,13.8,8.58
81618,16,40,12.26,1,17,42,25.9,7.21
81619,16,40,12.19,0,27,59,50.4,8.37
81620,16,40,12.92,0,33,44,36.8,6.55
81621,16,40,13.26,0,26,19,19.7,7.91
81622,16,40,13.47,1,7,37,33.6,8.31
81623,16,40,15.43,1,37,21,20.4,7.77
81624,16,40,17.93,0,23,53,45,8.79
81625,16,40,18.75,1,84,27,26.5,8.46
81626,16,40,19.63,1,15,40,20.2,11.79
81627,16,40,21.37,1,70,14,15.4,7.93
81628,16,40,25.82,1,44,1,43.9,8.27
81629,16,40,27.42,1,21,30,23.7,8.02
81630,16,40,28.18,1,29,51,30.9,8.17
81631,16,40,32.19,0,15,39,23,9.05
81632,16,40,34.51,0,20,24,31.4,6.25
81633,16,40,35.09,1,49,9,59.4,9
81634,16,40,35.15,1,4,12,26,6.92
81635,16,40,35.28,0,33,53,57.4,8.6
81636,16,40,36.26,0,54,8,12,7.89
81637,16,40,37.18,1,56,10,1.5,7.47
81638,16,40,37.24,0,66,16,47.4,8.29
81639,16,40,37.85,0,35,41,13.8,6.64
81640,16,40,37.82,1,70,34,14.7,7.94
81641,16,40,38.69,1,4,13,11.3,5.77
81642,16,40,39.95,0,49,29,52.2,10.54
81643,16,40,42.3,0,39,52,57.3,8.19
81644,16,40,42.32,1,28,54,54.6,7.69
81645,16,40,42.46,0,41,7,37,7.92
81646,16,40,42.51,1,72,40,17.9,6.98
81647,16,40,43.13,0,17,18,49.9,9.73
81648,16,40,43.66,1,43,22,25.4,9.14
81649,16,40,44.43,0,62,33,16.5,8.04
81650,16,40,44.39,0,51,28,42.9,6.3
81651,16,40,44.58,0,48,45,22.2,7.07
81652,16,40,47.07,0,67,51,54.1,10.75
81653,16,40,47.4,0,72,17,58.8,6.53
81654,16,40,49.01,0,65,26,41.1,7.89
81655,16,40,49,1,36,18,58.6,11.45
81656,16,40,49.58,1,59,2,8.5,8.36
81657,16,40,50.41,0,60,26,46.6,6.17
81658,16,40,50.68,0,69,53,0.2,8.47
81659,16,40,51.36,1,12,23,42.2,6.08
81660,16,40,55.12,1,64,35,20.7,4.84
81661,16,40,55.32,0,58,52,7.3,7.35
81662,16,40,56.5,1,21,56,53.3,7.67
81663,16,40,56.42,0,8,18,34.7,6.47
81664,16,40,57.33,1,82,21,41,10.55
81665,16,40,56.76,1,22,46,5.1,8.45
81666,16,40,56.76,1,42,27,42.6,7.57
81667,16,40,57.45,1,82,21,53,8.89
81668,16,40,58.88,0,21,40,12.1,9.44
81669,16,40,59.95,1,66,57,34,8.16
81670,16,41,0.6,1,24,51,31.3,6.07
81671,16,41,3.05,0,15,21,25.2,8.4
81672,16,41,3.82,1,26,31,23.9,9.33
81673,16,41,4.56,1,36,12,4.5,7.29
81674,16,41,4.63,1,28,43,7.5,8.86
81675,16,41,4.74,0,37,53,29.7,7.77
81676,16,41,4.93,0,69,24,28.5,8.52
81677,16,41,5.48,1,33,37,49.7,11.04
81678,16,41,5.6,0,47,44,46,7.23
81679,16,41,6.31,1,62,18,28.8,7.16
81680,16,41,7.81,0,11,50,18.8,6.85
81681,16,41,8.23,0,2,51,22.3,7.21
81682,16,41,8.5,0,36,39,39.7,9.12
81683,16,41,9.13,1,17,14,17.6,9.07
81684,16,41,9.18,0,46,4,48.8,10.39
81685,16,41,9.49,1,36,58,34.1,9.76
81686,16,41,10.26,0,15,9,29.8,9.59
81687,16,41,11.53,0,1,0,1,6.25
81688,16,41,13.39,0,23,19,26.8,8.56
81689,16,41,13.43,0,64,3,15,8.26
81690,16,41,15.41,1,30,8,53,8.63
81691,16,41,16.74,1,1,14,43.7,6.4
81692,16,41,17.25,0,51,23,49.3,7.62
81693,16,41,17.48,1,31,36,6.8,2.81
81694,16,41,17.72,1,30,6,34.6,9.96
81695,16,41,18.65,0,18,3,33.8,6.68
81696,16,41,19.44,0,48,45,47.5,6.87
81697,16,41,19.06,1,22,26,12.9,7.19
81698,16,41,19.27,1,47,27,53.8,8.67
81699,16,41,19.63,0,38,43,27.7,9.11
81700,16,41,19.71,0,55,17,52,8.24
81701,16,41,20.21,0,74,26,14.8,8.7
81702,16,41,20.42,0,48,45,46.7,5.57
81703,16,41,20.88,1,0,30,27.2,8.52
81704,16,41,21.54,1,30,16,23.5,7.5
81705,16,41,22.22,0,13,23,42.6,8.83
81706,16,41,22.5,0,4,12,53.1,8.01
81707,16,41,22.61,1,16,6,23.7,7.83
81708,16,41,22.86,0,38,4,40.8,8.94
81709,16,41,23.01,0,68,45,34.8,8.51
81710,16,41,23.13,0,68,17,45.9,5.89
81711,16,41,23.94,0,46,23,8.4,8.13
81712,16,41,24.78,0,42,3,37.8,7.54
81713,16,41,26.58,0,24,24,8.4,8.25
81714,16,41,26.99,1,44,36,12.1,10.38
81715,16,41,29.1,1,6,16,33.4,9.74
81716,16,41,29.18,1,1,18,48.6,9.42
81717,16,41,30.2,1,4,52,18.8,6.96
81718,16,41,31.3,1,41,19,24.2,8.67
81719,16,41,31.32,0,32,19,6.6,9.01
81720,16,41,32.27,1,7,57,6,10.11
81721,16,41,33.14,1,18,55,17.3,7.34
81722,16,41,33.85,1,26,4,48.8,7.77
81723,16,41,34.21,0,16,56,0.2,8.23
81724,16,41,34.4,0,17,44,31.8,4.91
81725,16,41,34.82,0,42,56,52,10.15
81726,16,41,34.77,1,30,52,32.7,7.07
81727,16,41,35.49,0,28,35,10.9,8.97
81728,16,41,36.21,0,24,28,4.6,6.07
81729,16,41,36.7,1,26,55,1.2,5.92
81730,16,41,37.15,1,11,39,28.6,11.15
81731,16,41,37.55,0,27,48,34.5,6.52
81732,16,41,39.48,1,34,35,22,7.64
81733,16,41,40.23,0,49,39,5.6,5.62
81734,16,41,42.54,1,1,10,52,5.74
81735,16,41,42.71,0,13,21,45.7,9.63
81736,16,41,43.29,0,47,33,11.2,9.5
81737,16,41,43.34,0,43,53,58.6,10
81738,16,41,43.4,1,12,1,20.4,8.76
81739,16,41,44.4,1,53,4,21.3,8.23
81740,16,41,44.5,0,30,41,12.3,11.04
81741,16,41,45.5,0,33,8,44.2,5.84
81742,16,41,47.91,0,2,8,40.4,8.01
81743,16,41,48.4,0,73,25,57.8,8.6
81744,16,41,48.62,0,7,54,30.5,9.52
81745,16,41,49.45,0,16,21,48.9,8.84
81746,16,41,49.74,0,45,22,6.6,7.03
81747,16,41,49.76,0,27,6,19.3,8.42
81748,16,41,50.22,1,13,8,58,7.95
81749,16,41,50.63,0,54,44,57.5,8
81750,16,41,50.9,0,74,50,29.5,8.45
81751,16,41,52.01,0,40,27,58.3,9.48
81752,16,41,53.28,1,18,37,42.8,8.52
81753,16,41,53.48,0,63,24,9.6,8.95
81754,16,41,53.67,0,19,55,28.1,5.55
81755,16,41,53.74,1,63,48,55.5,8.22
81756,16,41,55.59,0,75,7,11.5,8.76
81757,16,41,57.22,1,73,53,14.3,6.82
81758,16,41,57.63,0,18,56,16,9.52
81759,16,41,59.24,1,19,58,2.7,8.71
81760,16,42,0.73,0,35,37,34.7,9.01
81761,16,42,0.88,1,57,11,5.6,7.96
81762,16,42,0.96,0,61,51,50.6,8.98
81763,16,42,2.13,1,33,6,7.1,7.9
81764,16,42,5.48,0,30,31,44.9,7.69
81765,16,42,6.61,0,28,50,44.9,9
81766,16,42,7.11,0,6,56,9.3,8.38
81767,16,42,7.28,0,29,7,29.1,7.84
81768,16,42,7.32,1,1,14,30.3,7.59
81769,16,42,7.81,0,36,33,22.9,9.45
81770,16,42,7.92,1,2,16,20.6,7.88
81771,16,42,8.32,1,76,10,16.3,8.76
81772,16,42,8.54,0,34,27,42.5,8.97
81773,16,42,9.2,0,24,49,8.7,8.47
81774,16,42,9.75,1,41,11,42.9,8.04
81775,16,42,10.37,0,31,30,14.8,9.44
81776,16,42,10.54,1,37,52,31.8,9.93
81777,16,42,10.75,1,25,25,37.6,9.28
81778,16,42,11.31,1,1,28,3.4,8.56
81779,16,42,12.2,0,67,29,7.1,7.99
81780,16,42,13.97,0,55,33,28.2,8.73
81781,16,42,14.15,1,25,26,1.1,8.87
81782,16,42,14.33,0,22,42,10,9.83
81783,16,42,15.95,0,20,3,43.9,8.75
81784,16,42,17.29,0,64,7,43.3,11.26
81785,16,42,17.41,0,20,11,13.3,8.64
81786,16,42,17.4,1,34,51,42,8.8
81787,16,42,17.51,0,50,47,35.4,10.15
81788,16,42,17.53,1,53,37,19.1,9.05
81789,16,42,17.64,0,32,47,19.7,9.07
81790,16,42,17.95,1,32,26,19.4,8.5
81791,16,42,19.99,0,46,38,50,9.41
81792,16,42,20.38,1,74,28,30.5,8.58
81793,16,42,22.32,0,54,10,24.2,7.72
81794,16,42,22.37,1,2,3,48,9.22
81795,16,42,22.38,1,13,2,28.4,8.56
81796,16,42,24.6,0,20,9,52.4,8.46
81797,16,42,25.2,0,55,9,33.9,8.17
81798,16,42,25.92,0,44,8,52.6,10.25
81799,16,42,26.08,1,21,35,34.4,7.21
81800,16,42,27.69,1,49,56,12.1,6.48
81801,16,42,27.97,0,56,48,0.3,7.52
81802,16,42,28.65,0,1,47,43.7,8.7
81803,16,42,29.11,0,37,4,44.9,6.47
81804,16,42,29.78,0,44,6,35.1,8.23
81805,16,42,31.24,0,77,32,51,8.06
81806,16,42,31.38,0,49,24,19.5,10.43
81807,16,42,31.44,0,55,50,38.4,7.98
81808,16,42,31.48,0,29,23,28.4,9.47
81809,16,42,33.71,0,2,6,54,7.64
81810,16,42,34.83,1,23,40,1.9,8.06
81811,16,42,35.2,1,31,12,58,9.51
81812,16,42,35.43,0,11,10,28.5,7.38
81813,16,42,39.02,1,68,6,4.1,7.56
81814,16,42,38.99,0,61,47,6,6.57
81815,16,42,39.15,1,48,24,23.7,8.41
81816,16,42,39.31,1,53,35,6.7,9.13
81817,16,42,40.32,0,70,34,49.5,7.4
81818,16,42,41.43,0,42,7,6.3,9.58
81819,16,42,46.65,0,37,20,32.2,7.16
81820,16,42,46.8,0,62,22,12.1,7.04
81821,16,42,46.99,0,27,11,15.4,7.91
81822,16,42,47.42,0,50,27,56.2,8.97
81823,16,42,48.42,0,62,33,14.1,6.23
81824,16,42,50.06,0,40,17,21.9,8.1
81825,16,42,50.28,1,71,22,12.9,9.98
81826,16,42,50.43,1,31,38,51.6,8.21
81827,16,42,51.74,0,33,14,21.1,11.5
81828,16,42,51.82,1,39,37,41.7,10.71
81829,16,42,52.23,1,0,4,30.9,8.24
81830,16,42,52.8,0,79,1,27.3,6.73
81831,16,42,53.31,1,20,31,54.2,8.95
81832,16,42,53.53,0,40,37,13.9,8.13
81833,16,42,53.74,1,38,55,20.9,3.48
81834,16,42,55.07,1,25,51,17.9,7.59
81835,16,42,55.87,1,54,54,13.9,8.79
81836,16,42,56.82,0,60,55,34.3,8.05
81837,16,42,57.04,1,15,39,15.6,7.41
81838,16,42,57.75,1,10,56,30.2,8.27
81839,16,42,58.07,1,19,22,9.2,10.88
81840,16,42,58.4,1,55,41,23.7,6.18
81841,16,43,0.54,0,56,11,6.2,9.18
81842,16,43,0.64,0,38,40,20.4,7.68
81843,16,43,1.31,0,8,57,4.4,8.7
81844,16,43,1.46,0,21,20,38.6,8.77
81845,16,43,1.65,0,39,30,33.3,8.15
81846,16,43,2.89,1,3,27,15.7,7.41
81847,16,43,3.57,0,46,4,13,6.22
81848,16,43,4.22,1,36,30,34.6,6.86
81849,16,43,4.26,1,34,19,22.6,8.79
81850,16,43,5.15,0,58,28,15.8,8.04
81851,16,43,5.39,0,26,27,30.6,8.44
81852,16,43,5.42,0,77,30,59.7,4.23
81853,16,43,5.63,0,36,38,1.8,8.11
81854,16,43,6.14,1,77,30,48.5,5.99
81855,16,43,6.5,1,26,3,24.9,7.9
81856,16,43,6.97,0,61,19,5.3,8.82
81857,16,43,7.42,1,73,41,52.5,9.43
81858,16,43,8.47,0,31,20,42.7,8.78
81859,16,43,9,0,54,46,51.3,8.41
81860,16,43,9.65,0,22,20,40.7,9.92
81861,16,43,12.48,0,4,9,0.7,7.67
81862,16,43,13.92,1,58,31,28,9.52
81863,16,43,14.69,1,12,52,42.2,7.45
81864,16,43,14.66,0,49,53,30.2,9.08
81865,16,43,15.1,0,8,45,25.2,10.06
81866,16,43,15.65,1,59,28,59.3,10.05
81867,16,43,15.68,1,37,3,3.6,8.47
81868,16,43,16.36,0,18,27,29.8,8.97
81869,16,43,17.1,0,9,53,25.3,10.13
81870,16,43,18.72,0,14,2,5.4,8.05
81871,16,43,20.44,1,25,8,28.9,8.49
81872,16,43,20.44,1,64,47,46.3,9.9
81873,16,43,22.11,0,67,25,56.3,6.02
81874,16,43,26.33,0,28,18,41.2,8.14
81875,16,43,26.83,1,23,11,47.1,8.84
81876,16,43,27.82,0,50,28,52.4,8.75
81877,16,43,28.71,0,71,24,1.8,9.58
81878,16,43,29.6,1,44,56,37.1,9.44
81879,16,43,29.79,1,42,36,57.9,8.34
81880,16,43,30.08,1,20,42,58.3,7.19
81881,16,43,30.91,1,28,58,0.6,9.05
81882,16,43,32.95,0,8,7,6.1,7.81
81883,16,43,32.97,0,71,50,35.1,9.1
81884,16,43,33.38,1,12,25,6.8,7.21
81885,16,43,35.02,1,20,41,50.4,8.4
81886,16,43,37.54,1,52,30,10.8,8.73
81887,16,43,37.7,0,20,41,48,7.82
81888,16,43,38.2,1,39,55,3.6,9.8
81889,16,43,38.52,1,32,41,32.5,7.34
81890,16,43,38.82,1,6,37,6.9,7.7
81891,16,43,38.73,0,32,6,21.2,6.46
81892,16,43,38.97,0,15,14,37.5,8.4
81893,16,43,39.71,0,22,44,11.1,7.57
81894,16,43,39.82,1,36,22,49.9,8.7
81895,16,43,40.22,1,50,40,7.2,11.67
81896,16,43,41.19,0,39,29,6.2,8.62
81897,16,43,41.89,0,0,47,2.4,7.32
81898,16,43,42.46,1,50,39,57.8,9.02
81899,16,43,43.38,0,17,30,53.7,9.94
81900,16,43,44.37,0,47,6,20.4,7.06
81901,16,43,45.33,1,51,32,32.7,7.83
81902,16,43,45.44,1,60,49,51.9,8.71
81903,16,43,45.7,0,41,7,8.9,6.21
81904,16,43,47.6,0,38,9,22.5,6.05
81905,16,43,47.53,0,14,2,28.2,9.12
81906,16,43,49.38,1,19,50,8.1,8.59
81907,16,43,49.68,1,16,28,14.7,9.2
81908,16,43,50.12,0,23,7,52.2,8.25
81909,16,43,50.35,1,7,31,9.5,8.32
81910,16,43,51.45,0,26,48,31.3,6.72
81911,16,43,51.74,1,34,2,19.2,6.02
81912,16,43,51.89,1,26,13,51.7,8.57
81913,16,43,53.69,1,4,1,9.9,8.23
81914,16,43,54.09,0,41,6,47.9,6.14
81915,16,43,55.2,0,48,30,41.7,8.1
81916,16,43,55.72,1,57,38,7.4,8.96
81917,16,43,56.06,0,15,18,27.2,9.7
81918,16,43,56.2,0,53,41,21.7,9.56
81919,16,43,56.32,1,43,28,31.8,8.3
81920,16,43,56.7,0,2,37,51.1,8.32
81921,16,43,58.39,0,36,38,21,9.08
81922,16,43,59.66,1,51,55,12.1,8.07
81923,16,44,0.4,1,9,1,17.8,7.99
81924,16,44,1.04,1,42,30,31.1,8.6
81925,16,44,1.05,1,22,23,3.4,8.29
81926,16,44,1.8,1,42,41,58.2,8.76
81927,16,44,1.91,1,28,14,28.9,8.93
81928,16,44,2.07,0,6,30,16.6,9.53
81929,16,44,2.29,1,46,19,55.3,8.97
81930,16,44,4.73,0,59,28,27.5,8.32
81931,16,44,4.79,0,18,32,28.3,7.45
81932,16,44,4.86,1,29,45,43.7,9.99
81933,16,44,10.57,1,23,31,2.8,6.87
81934,16,44,14.01,1,65,14,14.8,7.86
81935,16,44,15.03,0,38,56,36.6,7.52
81936,16,44,15.23,0,43,46,6.1,8.67
81937,16,44,16.1,0,58,34,7,7.91
81938,16,44,16.9,1,31,49,25.7,8.44
81939,16,44,17.4,0,27,27,22.4,6.58
81940,16,44,17.56,1,60,58,14.4,7.88
81941,16,44,17.67,0,22,31,24.7,7.57
81942,16,44,17.74,0,0,33,24.1,7.41
81943,16,44,18.12,0,0,33,36.7,10.39
81944,16,44,18.23,1,7,19,2.9,8.03
81945,16,44,18.46,0,49,46,20.2,8.04
81946,16,44,20.62,1,59,57,49.3,8.39
81947,16,44,20.97,1,54,55,2.4,8.06
81948,16,44,20.96,1,46,15,10,8.59
81949,16,44,21.1,0,44,22,43.2,7.95
81950,16,44,21.76,0,26,19,29.8,8.66
81951,16,44,26.09,1,18,34,7.1,8.5
81952,16,44,26.69,0,5,41,14.1,8.76
81953,16,44,31.81,0,12,13,41.7,9.97
81954,16,44,32.12,1,36,15,25.2,8.78
81955,16,44,32.47,0,50,53,58.2,10.53
81956,16,44,32.98,0,60,26,35.1,8.63
81957,16,44,33.77,0,46,47,9.3,7.99
81958,16,44,33.9,1,13,36,40,8.57
81959,16,44,34.54,1,49,51,47.1,7.22
81960,16,44,36.04,0,44,57,46.9,10.14
81961,16,44,36.21,1,71,45,24,8.66
81962,16,44,36.32,1,20,44,16,9.25
81963,16,44,36.48,1,48,15,51.8,7.71
81964,16,44,36.93,0,29,38,8.5,9.21
81965,16,44,38.01,0,32,28,53.3,8.66
81966,16,44,39.75,0,53,9,8.2,5.96
81967,16,44,40.11,1,38,37,23.3,8.59
81968,16,44,40.47,0,68,48,16.6,8.6
81969,16,44,41.32,1,4,54,45.1,8.2
81970,16,44,42.19,0,14,4,48.5,7.99
81971,16,44,42.43,1,2,19,58.6,7.46
81972,16,44,42.6,0,40,50,22.6,5.64
81973,16,44,44.44,1,35,0,26.5,9.43
81974,16,44,44.61,1,17,2,35.3,8.56
81975,16,44,44.67,1,32,35,30.8,8.47
81976,16,44,44.81,1,9,30,27.9,8.07
81977,16,44,45.92,1,33,18,58.8,9.17
81978,16,44,47.1,1,17,38,59.6,10.22
81979,16,44,47.22,1,35,44,16.7,8.7
81980,16,44,49.46,0,15,29,43.3,10.35
81981,16,44,49.87,0,27,27,21.8,7.94
81982,16,44,49.97,1,13,59,17.5,9.63
81983,16,44,51.71,1,9,57,6.4,7.88
81984,16,44,52.5,0,41,55,27.6,8.69
81985,16,44,53.01,0,30,23,42.4,9.05
81986,16,44,53.83,1,50,48,43.4,8.85
81987,16,44,57.66,0,46,6,51.3,8.12
81988,16,44,58.09,1,6,2,39.4,10.31
81989,16,44,59.04,1,51,24,42.6,8.81
81990,16,44,59.84,0,0,36,52.9,7.64
81991,16,45,0.11,1,6,5,19.6,6.55
