30412,6,23,40.27,0,11,40,31.8,9.84
30413,6,23,40.88,0,28,40,58,11.75
30414,6,23,42.76,0,16,28,2,6.57
30415,6,23,43.61,0,12,34,43.2,8.07
30416,6,23,44.62,1,40,58,51.4,9.48
30417,6,23,45.14,1,14,58,30.9,8.8
30418,6,23,45.25,0,37,0,52.6,6.89
30419,6,23,46.1,1,4,35,34.2,4.39
30420,6,23,46.14,0,15,4,16.5,6.27
30421,6,23,46.42,1,6,0,23.7,9.33
30422,6,23,46.5,1,4,35,45.1,6.72
30423,6,23,46.92,0,58,32,38.2,6.47
30424,6,23,47.6,0,33,33,11.6,8.8
30425,6,23,47.57,1,2,39,56.7,6.86
30426,6,23,47.66,0,19,47,7.5,6.61
30427,6,23,51.17,1,39,44,58.8,8.73
30428,6,23,51.52,1,18,27,25.3,8.58
30429,6,23,52.51,0,36,4,17.1,8.74
30430,6,23,53.62,0,4,43,43.8,7.3
30431,6,23,53.88,0,0,1,22.3,8.3
30432,6,23,53.93,1,40,48,31.3,7.15
30433,6,23,54.03,1,14,6,48.7,7.9
30434,6,23,54.64,1,1,41,19.9,9.36
30435,6,23,55.34,1,53,13,40.9,8.07
30436,6,23,55.91,0,25,34,39.1,5.61
30437,6,23,56.6,1,64,54,41,8.35
30438,6,23,57.09,0,52,41,44.6,-0.62
30439,6,23,57.61,0,45,56,52.2,7.86
30440,6,23,58.31,0,68,36,3.3,8.3
30441,6,23,58.81,0,9,4,7.7,7.54
30442,6,23,59.58,1,75,39,21.8,8.08
30443,6,24,0.18,1,8,18,2.5,9.73
30444,6,24,1.02,0,36,42,28.4,5.62
30445,6,24,1.23,1,9,10,17.7,7.34
30446,6,24,1.82,1,19,54,32.3,9
30447,6,24,2.04,0,70,11,12.7,7.72
30448,6,24,2.29,1,8,53,6.1,6.24
30449,6,24,2.33,1,47,42,23.9,10.2
30450,6,24,3.11,0,31,46,23.9,8.23
30451,6,24,3.64,0,39,42,10.1,8
30452,6,24,3.89,1,25,25,1.2,8.44
30453,6,24,5.14,1,81,44,54.5,9.12
30454,6,24,5.61,1,39,6,36.5,8.52
30455,6,24,6.12,0,36,42,10.7,6.84
30456,6,24,7.33,0,50,31,47.5,7.85
30457,6,24,10.35,0,11,31,48,5.21
30458,6,24,10.62,1,60,5,4,7.1
30459,6,24,11.21,0,24,31,50.2,10.82
30460,6,24,11.7,1,15,51,3.1,7.87
30461,6,24,13.07,0,26,26,42.1,6.68
30462,6,24,12.57,1,73,54,56.9,9.13
30463,6,24,13.88,0,60,16,53,5.78
30464,6,24,16.28,0,31,9,31.2,9.01
30465,6,24,17.3,0,53,34,33.9,9.16
30466,6,24,17.38,1,43,13,49.6,6.98
30467,6,24,17.61,0,65,40,34.5,7.62
30468,6,24,20.58,0,12,57,43,6.12
30469,6,24,21.16,0,16,13,28.4,6.95
30470,6,24,21.37,0,59,5,19.8,8.51
30471,6,24,22.3,0,16,13,27.7,8.63
30472,6,24,22.75,0,35,16,58.1,8.33
30473,6,24,22.79,1,5,19,26.8,8.83
30474,6,24,23.72,1,51,4,37.8,7.04
30475,6,24,24.27,0,37,32,1.5,9.1
30476,6,24,24.41,0,42,50,57.9,6.67
30477,6,24,24.64,0,79,42,57.3,8.86
30478,6,24,24.5,0,27,18,53.3,7.98
30479,6,24,25.1,0,47,24,22.6,9.03
30480,6,24,26.57,0,63,25,43.1,6.45
30481,6,24,26.86,1,66,30,48.7,8.23
30482,6,24,28.01,1,41,48,58.4,8.78
30483,6,24,28.08,1,13,0,54.2,7
30484,6,24,29.19,1,37,18,59.7,7.04
30485,6,24,29.61,1,8,23,49.3,7.52
30486,6,24,30.8,1,38,34,9.8,7.59
30487,6,24,30.88,1,20,57,41.9,10.03
30488,6,24,31.31,1,47,7,15.4,8.03
30489,6,24,32.43,1,4,11,11.7,7.32
30490,6,24,33.13,1,45,10,2.3,8.18
30491,6,24,33.25,1,59,41,57.8,7.56
30492,6,24,33.8,1,11,15,23.4,6.85
30493,6,24,33.94,0,1,25,5.5,6.72
30494,6,24,36.6,1,12,51,38.8,7.75
30495,6,24,37.95,0,38,16,21.1,8.3
30496,6,24,38.35,1,19,42,15.8,8.42
30497,6,24,38.96,1,35,15,18.4,6.56
30498,6,24,41.01,1,23,9,16.6,8.61
30499,6,24,42.37,1,35,8,42.5,7.87
30500,6,24,43.07,1,0,54,30.7,8.77
30501,6,24,43.75,1,25,2,55.4,6.35
30502,6,24,43.76,0,43,24,21.2,8.66
30503,6,24,43.99,0,28,46,47.3,6.37
30504,6,24,44.33,0,41,40,13.8,8.56
30505,6,24,44.5,0,40,17,2.3,6.3
30506,6,24,45.79,1,6,50,29.7,9.15
30507,6,24,46.6,1,43,32,54.7,7.21
30508,6,24,46.58,0,36,35,50.9,7.91
30509,6,24,47.43,0,5,30,12.8,7.7
30510,6,24,48.09,1,30,2,22.4,8.76
30511,6,24,48.3,0,20,38,52.9,8.42
30512,6,24,48.73,1,38,6,0.6,8.8
30513,6,24,50.2,1,4,52,19.5,7.03
30514,6,24,51.38,0,32,7,22.5,9.43
30515,6,24,51.39,0,65,46,29.3,8.61
30516,6,24,51.72,0,68,48,11.2,8.97
30517,6,24,52.76,1,16,3,26,6.35
30518,6,24,52.75,1,29,42,25.5,6.7
30519,6,24,52.81,1,61,26,50.2,9.3
30520,6,24,53.9,1,49,17,16.4,4.92
30521,6,24,53.95,0,13,13,49,8.11
30522,6,24,54.28,0,46,56,9.4,8.51
30523,6,24,55.78,0,83,49,50.3,9.33
30524,6,24,55.81,0,63,49,41.4,6.26
30525,6,24,59.41,1,28,1,55.5,8.13
30526,6,24,59.84,1,42,32,46,8.23
30527,6,25,0.29,0,46,29,51.2,8.98
30528,6,25,0.9,1,24,18,7.6,7.7
30529,6,25,0.98,1,10,31,3.3,7.78
30530,6,25,1.64,0,14,30,13.3,7.56
30531,6,25,3.03,0,70,59,52.6,9.38
30532,6,25,5.72,1,16,59,40.9,7.01
30533,6,25,5.84,0,55,43,31.6,7.54
30534,6,25,6.96,0,15,8,23.2,7.92
30535,6,25,7.53,0,5,51,5.2,8.54
30536,6,25,7.95,1,63,19,23.2,9.41
30537,6,25,10.68,0,22,34,18.7,8.77
30538,6,25,10.92,0,14,24,54.6,8.53
30539,6,25,11.99,1,51,37,59.9,7.13
30540,6,25,12.83,1,32,16,18.4,6.97
30541,6,25,13,1,7,5,8.6,6.26
30542,6,25,13.12,1,11,41,1.5,7.81
30543,6,25,14.73,0,10,55,54.8,7.63
30544,6,25,16.34,0,34,22,42.2,8.81
30545,6,25,16.41,0,0,56,43.3,5.88
30546,6,25,17.07,0,51,50,22.8,8.8
30547,6,25,18.49,1,1,30,5.5,6.66
30548,6,25,18.66,1,23,42,34.3,7.16
30549,6,25,18.85,0,49,36,1.3,8.46
30550,6,25,19.01,0,60,47,29.1,11.31
30551,6,25,20.11,0,26,53,43.1,8.91
30552,6,25,20.32,1,11,14,0.2,7.01
30553,6,25,21.87,0,9,5,28.1,7.25
30554,6,25,24.38,0,63,18,51.2,9.1
30555,6,25,24.85,0,62,25,22.1,8.23
30556,6,25,25.35,0,56,12,51.2,8.26
30557,6,25,25.74,0,31,9,8,8.38
30558,6,25,26.11,0,36,17,56.1,10.03
30559,6,25,26.17,1,46,32,1.2,7.81
30560,6,25,26.89,1,21,54,52.4,8.67
30561,6,25,27.23,1,29,34,16.3,8.82
30562,6,25,27.4,0,16,23,28.2,8.47
30563,6,25,27.95,1,8,8,26.7,9.48
30564,6,25,28.18,1,14,43,19.2,6.3
30565,6,25,28.65,0,69,41,26.8,5.37
30566,6,25,30.01,0,35,3,50.5,6.24
30567,6,25,30.22,1,48,43,43.1,10.74
30568,6,25,30.38,1,76,14,9.6,9.06
30569,6,25,32.59,1,23,26,31.8,6.63
30570,6,25,32.94,1,23,19,38,6.05
30571,6,25,33.85,1,22,30,59.1,9.53
30572,6,25,33.88,1,50,6,46.8,9.21
30573,6,25,33.95,1,33,14,57.2,8.83
30574,6,25,34.2,1,22,27,28.2,7.15
30575,6,25,34.76,0,2,59,29.2,6.54
30576,6,25,35.33,0,14,7,35.4,8.23
30577,6,25,37.85,0,35,2,20.8,7.18
30578,6,25,38.29,1,58,25,32.1,7.07
30579,6,25,38.44,0,31,28,51.3,8.08
30580,6,25,38.93,0,4,49,56.2,7.31
30581,6,25,40.22,0,51,8,4,8.69
30582,6,25,40.35,0,72,2,34.9,8.26
30583,6,25,40.48,0,29,42,10.7,6.89
30584,6,25,40.69,1,1,10,43.8,9.36
30585,6,25,41.31,1,1,9,6.9,9.64
30586,6,25,42.07,1,14,5,33.7,6.85
30587,6,25,42.46,0,35,41,50.7,7.88
30588,6,25,42.73,1,21,38,42.2,6.53
30589,6,25,43.09,1,38,3,1,7.18
30590,6,25,43.21,0,55,9,42.3,9.07
30591,6,25,43.66,0,48,10,36.7,5.76
30592,6,25,45.78,0,20,58,23,7.07
30593,6,25,46.33,0,40,58,31.7,7.04
30594,6,25,46.53,1,2,16,18.2,6.51
30595,6,25,47.14,0,3,53,20.5,6.33
30596,6,25,47.79,1,65,27,36.1,9.3
30597,6,25,48.4,1,73,26,6.2,7.67
30598,6,25,48.46,1,7,46,26.4,9.36
30599,6,25,49.96,0,38,56,8.1,7.31
30600,6,25,50.54,1,5,53,12.3,9.9
30601,6,25,51.39,1,0,48,45.9,6.6
30602,6,25,52.33,1,11,7,33.3,6.39
30603,6,25,55.01,1,63,38,24.7,8.42
30604,6,25,57.56,0,35,20,14.4,7.06
30605,6,25,58.15,1,58,36,11.6,6.87
30606,6,25,58.2,1,4,25,17.3,7.89
30607,6,25,58.58,0,6,12,18.4,8.37
30608,6,25,58.83,0,7,53,41.9,6.4
30609,6,25,58.89,1,30,29,39.8,10.8
30610,6,25,58.99,1,53,44,51.8,9.57
30611,6,25,58.97,0,1,48,48.7,8.36
30612,6,25,59.85,1,17,11,44.9,8.79
30613,6,26,1.07,1,15,8,59.6,7.14
30614,6,26,1.34,0,74,14,27.4,9.02
30615,6,26,2.6,0,44,37,33.7,9.36
30616,6,26,2.85,1,70,5,30.5,9.62
30617,6,26,2.76,1,60,47,36.9,8.23
30618,6,26,4.92,1,27,59,56.5,10.22
30619,6,26,5.34,1,62,41,24.3,7.36
30620,6,26,5.74,1,13,37,22.2,7.89
30621,6,26,6.35,0,9,23,50.6,9.04
30622,6,26,6.91,1,25,30,40.4,8.59
30623,6,26,8.84,1,55,52,21.6,8.09
30624,6,26,8.9,0,64,33,11.1,8.74
30625,6,26,9.36,0,15,7,12.4,8.91
30626,6,26,9.5,0,41,38,12.8,7.96
30627,6,26,9.6,0,3,30,57.1,6.42
30628,6,26,10.15,1,44,43,57.2,8.2
30629,6,26,10.21,1,55,42,13.3,7.84
30630,6,26,10.32,1,18,45,26.3,6.78
30631,6,26,11.51,1,8,40,2,10.08
30632,6,26,13.2,1,78,47,43.5,8.1
30633,6,26,13.18,0,7,21,41.2,7.38
30634,6,26,18.03,0,10,2,28.7,8
30635,6,26,19.49,1,72,34,52.2,9.2
30636,6,26,19.59,0,3,35,5.6,8.76
30637,6,26,20.03,1,60,3,41.8,9.17
30638,6,26,20.23,1,2,19,4,7.4
30639,6,26,20.38,1,29,37,50.4,8.92
30640,6,26,21.6,1,41,57,34.3,7.07
30641,6,26,22.69,1,46,48,19.4,8.16
30642,6,26,22.94,0,13,43,11.5,8.45
30643,6,26,23.13,1,40,21,30.2,8.02
30644,6,26,23.2,1,26,8,17.3,8.59
30645,6,26,23.53,0,20,10,28.1,7.51
30646,6,26,24.4,1,64,12,26.5,9.32
30647,6,26,24.9,1,20,3,19.1,9.19
30648,6,26,24.93,1,22,44,17.7,8.68
30649,6,26,24.99,0,39,41,7.3,8.72
30650,6,26,25.16,0,0,46,36.3,6.79
30651,6,26,25.86,1,56,17,6.2,5.53
30652,6,26,26.7,1,7,7,45.6,10.8
30653,6,26,27.07,1,48,56,26.9,8.63
30654,6,26,27.49,1,43,54,22.1,9.38
30655,6,26,27.78,0,19,19,29.9,7.12
30656,6,26,29.51,0,9,19,58,8.61
30657,6,26,32.85,0,26,6,14.4,7.69
30658,6,26,33.62,0,33,49,30.5,8.87
30659,6,26,33.89,0,18,13,58.6,8.7
30660,6,26,34.45,0,4,35,50.6,6.16
30661,6,26,36.74,1,58,25,6.2,7.9
30662,6,26,36.85,0,15,31,2.5,8.77
30663,6,26,37.73,1,15,31,25.3,6.88
30664,6,26,38.59,0,33,24,56,7.14
30665,6,26,39.2,1,13,6,5.1,6.6
30666,6,26,39.59,0,1,30,26.2,5.87
30667,6,26,39.65,0,1,4,24.4,7.77
30668,6,26,40.77,1,3,25,30.6,8
30669,6,26,42.66,0,14,36,12.2,6.32
30670,6,26,43.4,1,0,27,15.4,6.88
30671,6,26,43.59,0,59,1,26.8,8.43
30672,6,26,43.62,0,44,4,3,7.7
30673,6,26,43.71,0,58,13,20.7,8.2
30674,6,26,44.47,0,12,6,44.8,10.03
30675,6,26,44.85,0,7,30,42.9,6.35
30676,6,26,45.81,0,46,59,19.4,8.38
30677,6,26,47.43,0,37,13,57.2,8.05
30678,6,26,47.25,0,88,44,37.4,7.36
30679,6,26,48.88,1,58,25,2.7,5.21
30680,6,26,49.68,0,31,52,19.1,7.92
30681,6,26,50.45,0,17,59,24.7,9.34
30682,6,26,51.98,1,24,58,15.3,9.12
30683,6,26,52.93,1,0,49,32.1,8.98
30684,6,26,53.06,0,32,15,0.2,9.14
30685,6,26,53.73,0,53,34,55.2,8.57
30686,6,26,54.63,1,8,39,33.1,9.65
30687,6,26,55.06,1,17,27,5.7,7.69
30688,6,26,55.69,1,60,37,59.6,8.02
30689,6,26,55.85,1,37,17,58.1,8.2
30690,6,26,56.22,1,4,9,13.1,9
30691,6,26,58.35,0,4,27,33.4,6.91
30692,6,26,58.83,1,0,50,27.7,6.7
30693,6,26,58.86,0,16,59,58,8.16
30694,6,26,58.82,0,55,2,0,8.5
30695,6,26,59.09,1,38,58,30.8,8.33
30696,6,26,59.2,0,44,7,22.1,7.97
30697,6,26,59.77,1,31,3,33.6,9.25
30698,6,27,0.12,1,23,44,1.9,7.93
30699,6,27,0.52,1,35,25,45.5,8.01
30700,6,27,0.88,0,4,21,20.3,6.5
30701,6,27,0.98,1,5,22,43.8,9.52
30702,6,27,3.56,1,3,23,2.9,8.3
30703,6,27,4.14,0,58,0,7.6,5.82
30704,6,27,4.72,0,69,17,10.7,8.83
30705,6,27,6.72,0,32,9,59.7,7.16
30706,6,27,7.59,0,37,53,44.2,6.48
30707,6,27,8.57,0,21,33,9.1,7.86
30708,6,27,9.1,0,47,49,16.7,8.07
30709,6,27,9.19,1,0,8,6.1,7.77
30710,6,27,9.67,0,24,14,18.9,8.03
30711,6,27,11.48,0,25,51,21.5,6.05
30712,6,27,11.34,0,37,6,7.5,8.18
30713,6,27,12.12,0,20,25,15.1,7.6
30714,6,27,12.11,0,60,43,43,6.97
30715,6,27,12.99,0,12,50,18.1,8.36
30716,6,27,13.64,0,73,13,42.3,9.36
30717,6,27,13.76,1,0,17,57.4,5.19
30718,6,27,14.63,0,36,0,11.7,9.27
30719,6,27,15.05,1,6,30,38.4,7.88
30720,6,27,15.59,0,0,16,33.6,5.55
30721,6,27,15.71,0,27,6,43.5,10.96
30722,6,27,15.78,1,14,53,21.2,6.57
30723,6,27,15.96,1,21,59,26.2,8.48
30724,6,27,18.28,1,26,40,9,9.84
30725,6,27,18.71,1,6,29,45.8,10.33
30726,6,27,18.97,1,21,17,37.2,7.96
30727,6,27,19.91,0,53,33,58.7,8.15
30728,6,27,20.48,1,2,54,29.7,5.55
30729,6,27,20.67,0,33,6,49.9,8.41
30730,6,27,21.61,0,15,18,57.5,7.81
30731,6,27,22.59,0,19,1,37.4,8.74
30732,6,27,23.78,0,44,10,12.3,8.53
30733,6,27,24.11,0,25,44,5.2,8.36
30734,6,27,24.22,1,19,27,32.2,9.19
30735,6,27,27.93,1,5,10,31.5,6.72
30736,6,27,28.07,0,60,16,38.2,8.19
30737,6,27,28.37,0,22,7,27.4,7.63
30738,6,27,30.51,1,29,38,31.9,7.84
30739,6,27,31.79,0,26,4,39.1,8.83
30740,6,27,32.61,1,76,1,13.1,7.74
30741,6,27,35.52,1,32,33,47.2,6.43
30742,6,27,36.14,1,59,23,25,8.17
30743,6,27,36.86,0,15,18,22.2,7.48
30744,6,27,38.49,1,85,35,11.3,12.43
30745,6,27,38.3,1,48,46,36.3,7.31
30746,6,27,38.51,1,9,12,35.8,9.53
30747,6,27,40.3,1,30,38,42.8,6.95
30748,6,27,40.36,1,33,7,31.9,9.2
30749,6,27,40.64,1,18,13,25.7,7.47
30750,6,27,40.63,0,32,17,55,10.93
30751,6,27,40.66,1,32,37,14.5,9.85
30752,6,27,43.05,1,11,45,20.5,8.66
30753,6,27,43.11,1,9,37,35.6,7.55
30754,6,27,45.4,0,2,39,35.3,7.85
30755,6,27,45.63,1,24,19,12.7,9.36
30756,6,27,45.94,1,20,46,59.6,8.59
30757,6,27,46.58,1,20,47,22.6,6.54
30758,6,27,47.62,0,4,49,29,7.82
30759,6,27,48,0,41,7,54.4,7.68
30760,6,27,48.62,0,62,9,0,6.61
30761,6,27,50.84,0,5,9,17.5,8.09
30762,6,27,50.98,1,47,24,17.7,6.55
30763,6,27,51.12,0,48,3,24.4,9.08
30764,6,27,51.77,1,80,52,2.8,8.01
30765,6,27,52.37,0,30,3,35.5,8.56
30766,6,27,53.51,1,7,7,45.6,8.82
30767,6,27,55.54,0,79,47,58.6,9.1
30768,6,27,55.73,1,47,59,17.1,8.68
30769,6,27,56.69,1,20,29,46.6,6.22
30770,6,27,56.77,0,58,8,40.8,9.02
30771,6,27,57.43,1,21,49,9.7,8.65
30772,6,27,57.57,0,4,45,43.7,5.06
30773,6,27,58.54,1,18,48,49.2,7.86
30774,6,27,58.83,1,23,40,6.5,7.59
30775,6,27,58.86,0,66,45,16.3,8.42
30776,6,27,59.03,0,13,9,38.1,7.08
30777,6,27,59.54,1,36,12,8.7,7.75
30778,6,28,2.19,0,45,37,9.3,8.44
30779,6,28,2.79,1,29,14,30.6,7.55
30780,6,28,2.83,0,21,47,53.2,7.73
30781,6,28,2.89,1,5,55,21.2,7.74
30782,6,28,3.47,0,16,8,14,9.16
30783,6,28,3.73,0,38,26,15.7,12.54
30784,6,28,4.41,1,45,30,18,9.14
30785,6,28,4.93,1,74,44,35.2,9.14
30786,6,28,5.62,0,27,8,37,7.8
30787,6,28,7.68,0,32,50,45.5,8.87
30788,6,28,10.22,0,32,34,48.5,4.47
30789,6,28,10.77,0,4,53,56.5,7.98
30790,6,28,10.93,0,57,20,7.1,8.72
30791,6,28,11.44,1,73,33,25.2,8.47
30792,6,28,12.43,1,8,41,16.6,8.48
30793,6,28,13.96,1,5,16,20.1,7.39
30794,6,28,14.49,1,70,32,7,6.03
30795,6,28,14.65,0,77,17,27.4,6.94
30796,6,28,15.87,0,19,47,49.3,7.59
30797,6,28,16.39,0,45,41,29,8.65
30798,6,28,16.77,1,1,54,45.8,6.48
30799,6,28,17.16,1,24,40,53.3,8.47
30800,6,28,17.42,0,13,3,11.1,7.99
30801,6,28,17.86,1,18,28,6.8,7.71
30802,6,28,18.16,0,34,22,50.4,8.5
30803,6,28,18.14,0,59,37,4.3,7.63
30804,6,28,18.8,1,10,18,14.4,6.16
30805,6,28,20.29,0,9,49,27.2,8.37
30806,6,28,20.36,0,0,43,45.8,7.73
30807,6,28,21.21,0,12,51,33.1,8.95
30808,6,28,21.9,1,62,42,45,8.16
30809,6,28,22.4,0,47,46,40.4,10.99
30810,6,28,25.67,1,41,37,29.7,9.79
30811,6,28,25.68,0,58,21,15.5,8.4
30812,6,28,26.09,0,6,32,52.4,8.05
30813,6,28,26.87,0,49,10,2.4,8.66
30814,6,28,27.54,1,43,4,5.5,9.35
30815,6,28,28.11,1,16,14,18.6,6.24
30816,6,28,28.56,1,32,7,59.7,8.38
30817,6,28,28.53,1,54,23,11.9,8.2
30818,6,28,28.95,1,34,29,33.2,7.72
30819,6,28,29.06,1,16,2,50.1,8.42
30820,6,28,29.35,1,13,53,51.4,8.52
30821,6,28,29.44,1,40,3,25.2,8.67
30822,6,28,31.69,1,39,6,37.7,7.83
30823,6,28,32.15,1,27,38,4.6,7.69
30824,6,28,33.06,0,4,34,44.3,8.12
30825,6,28,33.5,1,77,57,34,7.95
30826,6,28,33.6,0,11,56,47.5,9.36
30827,6,28,34.09,1,30,29,35.1,5.75
30828,6,28,34.56,0,13,2,57.3,7.56
30829,6,28,35.25,1,67,18,55.3,9.14
30830,6,28,35.75,0,8,27,44.2,7.79
30831,6,28,35.77,0,44,20,53.4,8.85
30832,6,28,35.94,0,1,35,22.5,7.78
30833,6,28,35.74,1,68,11,19.4,9.58
30834,6,28,36.4,0,35,15,43.8,8.54
30835,6,28,36.53,1,29,16,12.5,9.95
30836,6,28,37.41,0,17,27,57.7,5.76
30837,6,28,37.98,0,78,54,20.1,7.55
30838,6,28,38.22,0,0,43,15.9,6.8
30839,6,28,38.4,1,26,4,17.3,10.53
30840,6,28,39.24,0,32,22,16.7,5.74
30841,6,28,39.35,1,11,17,49.5,8.89
30842,6,28,39.5,0,20,11,50.2,8.35
30843,6,28,39.54,0,3,47,4.2,7.86
30844,6,28,39.83,1,50,31,5.4,9.64
30845,6,28,40.33,0,50,4,52.8,8.26
30846,6,28,41.27,0,38,34,13.7,9.06
30847,6,28,41.33,0,19,41,28.5,9.13
30848,6,28,41.85,0,62,33,27.8,8.5
30849,6,28,42.4,0,41,4,29.7,6.32
30850,6,28,42.72,1,34,51,53,7.16
30851,6,28,42.8,0,28,14,15,8.69
30852,6,28,42.91,0,6,58,12.1,7.55
30853,6,28,43.18,0,49,17,7,8.02
30854,6,28,43.56,1,35,15,43.2,8.47
30855,6,28,43.81,1,30,17,7.5,8.96
30856,6,28,44.94,0,9,3,23.7,9.05
30857,6,28,45.03,1,25,37,15.3,8.55
30858,6,28,45.5,0,28,0,0.4,8.03
30859,6,28,45.52,1,67,36,55.1,10.77
30860,6,28,45.74,1,38,57,47.1,7.89
30861,6,28,45.72,0,55,55,1.9,8.27
30862,6,28,46.24,1,36,28,49.9,7.15
30863,6,28,47.06,0,0,34,20.7,6.52
30864,6,28,47.46,1,6,12,1.4,9.17
30865,6,28,47.97,0,8,28,47.2,8.27
30866,6,28,48.93,1,10,14,20,9.06
30867,6,28,49.07,0,7,1,59,3.76
30868,6,28,50.09,0,68,7,49.1,9.28
30869,6,28,50.54,1,52,26,55.3,6.94
30870,6,28,51.29,0,38,18,55.2,8.31
30871,6,28,51.36,0,2,30,34.1,7.97
30872,6,28,51.66,1,2,8,20.5,9.15
30873,6,28,52.04,0,45,46,39.6,7.6
30874,6,28,52.36,1,0,7,40.7,6.56
30875,6,28,52.7,0,37,20,29.2,8.18
30876,6,28,53.71,1,49,43,33.4,8.89
30877,6,28,54.56,1,41,11,41.8,9.26
30878,6,28,54.95,1,52,7,33.3,7.25
30879,6,28,54.97,1,77,54,26.4,8.19
30880,6,28,56.33,1,26,58,3.5,6.57
30881,6,28,56.36,0,11,15,46.3,7.78
30882,6,28,56.53,0,59,46,23,7.68
30883,6,28,57.79,1,20,12,43.8,4.13
30884,6,28,58.79,0,42,17,32.8,8.09
30885,6,28,59.62,0,47,30,5.9,8.87
30886,6,29,0.17,1,11,1,9.3,6.59
30887,6,29,0.73,0,80,32,19.6,8.91
30888,6,29,1.25,0,45,21,56.6,10.76
30889,6,29,3.76,0,41,37,33.5,8.47
30890,6,29,3.77,1,17,44,44.3,7.61
30891,6,29,4.66,0,5,34,20.4,8.24
30892,6,29,5.46,1,76,59,46.6,8.6
30893,6,29,5.69,1,27,0,35.6,8.59
30894,6,29,5.85,1,73,17,52.8,9.44
30895,6,29,7.08,0,40,22,19,7.57
30896,6,29,8.59,0,42,40,28.1,7.91
30897,6,29,8.86,1,39,28,3.8,9.76
30898,6,29,9.18,1,1,21,28.2,8.22
30899,6,29,9.36,1,54,36,42.6,7.71
30900,6,29,9.55,1,17,29,47.8,7.8
30901,6,29,10.31,0,64,14,14.5,8.85
30902,6,29,11.26,1,44,53,38.8,8.82
30903,6,29,11.97,0,26,7,7.9,7.89
30904,6,29,12.11,0,40,22,48.9,7.88
30905,6,29,13.07,1,10,56,2.6,8.1
30906,6,29,14.81,1,2,38,46.6,6.17
30907,6,29,14.88,0,73,35,22.1,9.35
30908,6,29,15.31,0,14,21,28,9.36
30909,6,29,15.4,0,8,6,2.4,8.12
30910,6,29,15.99,0,14,12,56.4,8.31
30911,6,29,17.21,1,39,38,53.5,7.89
30912,6,29,17.65,0,36,51,5.9,9.14
30913,6,29,18.36,0,26,30,1.8,8.65
30914,6,29,18.44,1,12,32,51.3,8.45
30915,6,29,19,1,45,46,3,8.9
30916,6,29,18.98,0,61,0,21.9,7.99
30917,6,29,20.58,1,25,19,0.8,8.25
30918,6,29,21.32,0,17,48,47.2,8.06
30919,6,29,22.38,1,7,29,54.6,8.09
30920,6,29,23,0,2,48,44.9,11.12
30921,6,29,23.02,1,78,17,7.4,7.95
30922,6,29,23.7,0,71,30,24,8.19
30923,6,29,23.76,1,35,11,48.3,8.98
30924,6,29,24.09,0,55,30,41.1,8.63
30925,6,29,25.56,0,22,35,28,6.8
30926,6,29,26.51,1,4,15,11.8,7.55
30927,6,29,27.32,0,44,34,28.2,8.66
30928,6,29,27.54,1,34,14,11.2,9.23
30929,6,29,27.77,0,34,5,39,7.95
30930,6,29,28.2,1,3,37,25.8,9.71
30931,6,29,28.34,0,11,27,50.9,7.47
30932,6,29,28.54,0,56,51,10.2,5.2
30933,6,29,29.11,0,59,46,3.1,8.16
30934,6,29,32.29,1,27,39,15.5,9.99
30935,6,29,33.43,0,7,21,45.5,7.8
30936,6,29,34.89,0,80,35,33.6,8.66
30937,6,29,34.89,1,73,0,52.1,8.61
30938,6,29,36.88,0,3,33,5.9,7.22
30939,6,29,36.89,1,8,29,32.9,7.61
30940,6,29,37.31,0,39,23,41.5,12.62
30941,6,29,37.42,1,16,58,37.9,7.88
30942,6,29,37.9,0,17,0,40.9,7.06
30943,6,29,39.49,1,28,46,50.5,7.54
30944,6,29,39.96,1,35,53,35.5,9.97
30945,6,29,40.95,1,61,32,33.4,9.37
30946,6,29,43.51,1,72,1,16.8,8.24
30947,6,29,43.7,1,8,59,16.4,10.4
30948,6,29,44.29,1,79,39,25.2,8.32
30949,6,29,45.2,0,6,23,34.9,11.08
30950,6,29,46.47,1,36,36,11.6,8.55
30951,6,29,46.64,0,0,5,49.6,8.54
30952,6,29,46.74,0,14,21,43.3,8.65
30953,6,29,49.13,0,50,14,20.3,5.28
30954,6,29,49.88,1,17,37,27,7.55
30955,6,29,51.98,1,51,22,46.2,8.54
30956,6,29,52.44,0,61,59,4.7,9.4
30957,6,29,53.17,0,20,13,53,8.31
30958,6,29,53.82,1,22,46,44.4,9.02
30959,6,29,55.28,0,59,35,26.4,6.81
30960,6,29,55.74,1,49,45,49.5,9.26
30961,6,29,55.96,1,7,6,43.2,7.12
30962,6,29,57.36,0,42,16,40.4,7.54
30963,6,29,57.65,1,35,36,46.6,8.4
30964,6,29,58.41,1,69,55,47.1,8.66
30965,6,29,58.38,1,13,36,55,8.29
30966,6,29,58.58,0,39,45,15.7,8.55
30967,6,30,0.62,0,31,10,28.1,7.55
30968,6,30,0.71,0,15,43,25.7,7.66
30969,6,30,2.06,1,32,18,31.9,9.77
30970,6,30,2.29,1,7,55,16,6.63
30971,6,30,2.72,0,49,59,17.3,8.29
30972,6,30,2.98,1,46,41,7.9,5.88
30973,6,30,3.01,0,65,34,6.2,6.28
30974,6,30,3.85,1,38,57,55.2,8.51
30975,6,30,5.1,1,14,30,3.5,8.08
